log2FC,pval,padj,sig,mean_expr
-0.1615723769651609,0.4934320909883284,0.6828842493772656,Not significant,3.813823663521685
-0.4923733333331437,0.4935419666743341,0.6829610583617117,Not significant,0.8648594299019388
-0.3313990829273872,0.49365498114865236,0.6829765208176136,Not significant,1.9582101591736814
-0.33130370322096647,0.4936428395400993,0.6829765208176136,Not significant,3.211670105805352
0.10764254177260568,0.49359142736858014,0.6829765208176136,Not significant,6.6352488929537135
0.5913081699649438,0.4937414113437033,0.683049127059339,Not significant,0.14379814041023245
-0.3890547476591284,0.49378479450615437,0.6830621755135671,Not significant,-0.3077694337319735
0.8492507504432977,0.49393633602531656,0.683177133275052,Not significant,-0.5649165353844732
0.21068463643348645,0.49400372458300396,0.683177133275052,Not significant,3.2148970195501443
-0.23558509741225309,0.493921760152654,0.683177133275052,Not significant,1.0792653314088183
0.8009159492769616,0.4939808658113519,0.683177133275052,Not significant,-0.2046803719199717
-0.19640722886404793,0.4940962960289626,0.683258188178342,Not significant,0.6579333794871721
-0.2837029521310974,0.49417748837665754,0.6832765369149868,Not significant,3.701983694006583
0.189915701391695,0.49415185717883975,0.6832765369149868,Not significant,4.113916062576217
0.06269413801308854,0.49424097542453194,0.6833173573781032,Not significant,7.404815552266327
-0.4682141215238902,0.49430751074001394,0.6833623863518409,Not significant,1.6516356798329777
0.15234816852625332,0.4944702974812743,0.6835404641353413,Not significant,4.396396394945229
-0.12222092926313177,0.4945071507894221,0.6835444429221837,Not significant,5.131107997710305
0.3423142372230181,0.4946880246841283,0.6837474834171461,Not significant,2.3801495433335824
0.22905482896237794,0.49487867922216894,0.683964013689003,Not significant,3.7468611064235007
0.23693044212012992,0.4950905664652646,0.6842087448625677,Not significant,3.3732700252609806
0.10852790784565869,0.495123769394807,0.6842087448625677,Not significant,4.723871356786178
-0.2560296703461393,0.4951749312433765,0.6842324479179597,Not significant,1.7405038101653318
0.15781315872582224,0.4954861633143884,0.6845635852529697,Not significant,3.1581853715955424
-0.3393363860107259,0.4955249521024106,0.6845635852529697,Not significant,3.411937244565207
0.29882013557174414,0.4955506762574805,0.6845635852529697,Not significant,2.3185483871307517
-0.09823981070222132,0.49554229273282135,0.6845635852529697,Not significant,8.324769728252484
0.29550437785604733,0.4955947489014064,0.6845774633125572,Not significant,1.403283654052733
-0.1024297081021146,0.4957644835975074,0.6846239031847245,Not significant,4.218792053050184
0.41691014616977484,0.49574285077035357,0.6846239031847245,Not significant,1.5240153358074129
0.13363821407813692,0.49568501530905545,0.6846239031847245,Not significant,5.1340465093853975
0.20314949423792594,0.49575598783007335,0.6846239031847245,Not significant,4.937571984969326
-0.48614800009669756,0.4958158581480811,0.6846478551874567,Not significant,1.7190945421442532
0.21982434731125622,0.4959728435504845,0.6848176267512317,Not significant,4.722079264786197
-0.12425229032311069,0.49607244863464006,0.6849081522152294,Not significant,3.7469168819707006
0.21074183165223603,0.4961083244493296,0.684910682741787,Not significant,2.952490075714023
-0.49677320839081873,0.4962710678116368,0.6850883500276054,Not significant,-0.02121895603888841
0.419566043220982,0.4963159080594323,0.6851032421439258,Not significant,2.058053280200956
0.2680411448753732,0.4964066190567823,0.6851814468169184,Not significant,3.1592622610195793
0.13088533434974448,0.49652194654316295,0.6851996050827831,Not significant,3.1254342603180345
-0.11296735805595937,0.4964960656852411,0.6851996050827831,Not significant,8.128640263153136
-0.140002495577761,0.49651970042640364,0.6851996050827831,Not significant,4.795634000750951
0.2724685797063868,0.4966828894963003,0.6853746950463694,Not significant,3.272508604376478
0.4641829631339336,0.49682306479693633,0.6854270891208641,Not significant,1.1007933340085263
0.3877613665112376,0.4967744013209623,0.6854270891208641,Not significant,2.408466165314251
-0.3291780662250229,0.4968113893300064,0.6854270891208641,Not significant,0.6177167569778524
-0.26462836636370257,0.4970609163393409,0.6857082128244103,Not significant,2.2972945108942753
-0.2997358422152998,0.4971077674851743,0.6857258261250753,Not significant,2.8988812937465327
-0.8598501937864962,0.497396578336969,0.6860771808282928,Not significant,-0.42130303127651964
0.09629975598712637,0.4974793499493957,0.6861443094283878,Not significant,3.585551120367458
0.22333337985981228,0.4977040780857443,0.686404331945436,Not significant,2.817303422238319
-0.5861520588019931,0.4977361100826069,0.686404331945436,Not significant,0.3766516570248193
0.5902842930595873,0.4978866386147788,0.6865648582790085,Not significant,0.5360840329378361
0.47519702359381677,0.4979481468931077,0.6866026158140246,Not significant,0.94389672076073206
0.13937912742879588,0.49804554314023264,0.6866898493995574,Not significant,2.769392681139227
0.1413028502626803,0.4981105560537709,0.6867324249466057,Not significant,4.862954408059977
-0.31165241111162034,0.49832018286492263,0.6868210255828118,Not significant,1.823918104600642
-0.3333465085723568,0.49837964871432316,0.6868210255828118,Not significant,2.051952809361094
-0.25018460856678537,0.4982722679851367,0.6868210255828118,Not significant,2.347069169175694
0.32783327264994355,0.4982544702033843,0.6868210255828118,Not significant,4.099674353012011
0.37757198406078807,0.4983470066880828,0.6868210255828118,Not significant,2.7236262397769484
0.1987769125902048,0.49828210314820914,0.6868210255828118,Not significant,4.0876161402873255
0.1456906340993056,0.4984418798022899,0.6868597383385117,Not significant,5.591961266944973
-0.21885119999701264,0.49853711011882546,0.6869439160660673,Not significant,3.295084060752348
0.28873679697797705,0.4986069967553972,0.6869461184497595,Not significant,3.2171819153914853
-0.31912924635405204,0.4985827824397752,0.6869461184497595,Not significant,3.616622524809621
-0.6407465666792997,0.49877620782058635,0.6871321915326196,Not significant,0.9938881058920329
0.14730754886118946,0.498819221736316,0.6871443972689449,Not significant,3.3958706153733536
-0.24851006536966702,0.4988700753532118,0.6871674001116848,Not significant,3.627000996416677
1.0373845677786262,0.4989400582583657,0.6872167475936235,Not significant,-0.8151427208892572
0.17129912187943042,0.4989942675000263,0.6872443638987561,Not significant,5.89322712603525
0.8408796830658148,0.49937283447777964,0.6875339256215123,Not significant,-1.051811374973797
-0.1258941050039608,0.4993225227776914,0.6875339256215123,Not significant,4.781886558602158
-0.07985718490961524,0.49931977552046547,0.6875339256215123,Not significant,4.531773618272861
0.13534161806410427,0.49934169749887714,0.6875339256215123,Not significant,3.2637408825271406
0.30949431803756466,0.4993753792488274,0.6875339256215123,Not significant,2.9706414576745663
-0.3618170816674786,0.49951674077638847,0.6876344377475306,Not significant,1.1063696712131035
-0.18744731893553235,0.49948509703126814,0.6876344377475306,Not significant,1.5843953890184082
-0.2995200821462478,0.49966790162347857,0.6877954647484102,Not significant,3.6398544865115507
-0.4462845171179233,0.49970527467445636,0.6877998509390018,Not significant,1.7637637342635077
0.23293086261080842,0.4998740284455955,0.6879500316910051,Not significant,2.148903500767337
-0.06140453478736596,0.49988277316421315,0.6879500316910051,Not significant,6.024919902942826
-1.0634215808076468,0.5000763360514261,0.6881693437085253,Not significant,0.5721676025074407
-0.18575104295457057,0.5002488232181024,0.688284472836565,Not significant,1.707889165213659
0.20131481611284485,0.5002237591155685,0.688284472836565,Not significant,4.682258658312477
0.2166451465623016,0.5002626296679303,0.688284472836565,Not significant,2.7928110061720166
-0.9512214816125215,0.5003535530281317,0.6883624954439949,Not significant,0.044801482056088256
0.08004038297436278,0.5004865505554695,0.6883995749373031,Not significant,4.895842323043375
-0.22245723149159735,0.5005173707531622,0.6883995749373031,Not significant,2.3969304604591084
0.4325703406706556,0.500514979551502,0.6883995749373031,Not significant,0.3010804361892372
0.15933007694869694,0.5004166993556538,0.6883995749373031,Not significant,4.642663726667609
0.2696532718540503,0.500588561784573,0.6884033680481082,Not significant,2.878813229068568
-0.05981521685519997,0.5005769071044124,0.6884033680481082,Not significant,7.398099661638011
-0.365806164693125,0.5007241643574143,0.6885425406997469,Not significant,3.466373980129467
-0.17638481541378814,0.5007582114179977,0.6885425406997469,Not significant,1.895816572974762
-0.5174797871033632,0.5008335545712358,0.6885990763629258,Not significant,-0.20126199832033465
-0.5071546638759532,0.500871720588727,0.6886044927241081,Not significant,-0.037196117839312
-0.31898074734866055,0.5010528238443696,0.6888064067594719,Not significant,2.4649403100466767
0.4902464648306102,0.5010979068380073,0.6888213164576297,Not significant,1.6534524855727621
1.026452272996976,0.5012008551492622,0.6889157617509056,Not significant,-0.9079032060461174
-0.08354699557793754,0.5012464469735223,0.6889313612966453,Not significant,5.596322805753796
-0.3167463710293128,0.5014097298294891,0.689108706499043,Not significant,3.080359346623557
-0.7964309925277956,0.5014568439394262,0.6891263827334233,Not significant,-0.7037911213747755
0.42151125735830175,0.5015924268817757,0.6892578871116568,Not significant,0.7213429375427948
-0.5055283169358296,0.5016210538838352,0.6892578871116568,Not significant,0.22337826045257292
-0.3596809394194018,0.5016787344218494,0.6892900674611205,Not significant,2.592278682777429
-0.2273831615496018,0.5017234687949617,0.6893044570258012,Not significant,2.0270928156357764
0.540726691792538,0.5018078791101037,0.6893733506190629,Not significant,2.233873751646503
-0.8334317201523507,0.5020325391407696,0.6895407328627214,Not significant,1.493059698331549
-0.4706012449753558,0.5020163235130727,0.6895407328627214,Not significant,1.8421624022207497
-0.8744425409707697,0.5020191899388492,0.6895407328627214,Not significant,-0.3304355488686296
-0.4826352799448972,0.5021178350214791,0.6896108077546002,Not significant,2.7211583103095602
0.2140879953817536,0.5022024198146305,0.6896798965358739,Not significant,3.655262956914405
0.3154487007704625,0.5023543393804369,0.6898414411299577,Not significant,2.604613023664725
0.29383320434355165,0.5024900977434184,0.689979919406823,Not significant,0.9099430322173074
0.2872251063822735,0.5025237715129071,0.689979919406823,Not significant,2.9543048827838754
0.13585318191710094,0.5026495492400745,0.6901055193913648,Not significant,5.0459953505266215
0.2403374599556103,0.502840940483108,0.6903211792275435,Not significant,3.0449856970745324
0.13139437769321116,0.5029622973086058,0.6904406700021725,Not significant,4.092735569548724
0.49356976981065714,0.5031716911885968,0.6905139784227499,Not significant,1.0769177804769827
-0.24171441590934029,0.5030928339375222,0.6905139784227499,Not significant,2.9997941130693
0.18776997343000845,0.5032216288898235,0.6905139784227499,Not significant,3.0898553280128565
0.16154869056536025,0.5032080036631608,0.6905139784227499,Not significant,4.566227198071111
1.1383004899928157,0.5031129454324228,0.6905139784227499,Not significant,-0.4848131519011544
1.0337159051662657,0.5031617104091247,0.6905139784227499,Not significant,-0.5697711509743302
1.2796377333046103,0.5032860913127413,0.6905553345919008,Not significant,1.3687337693346495
-0.8577459522061722,0.5033529221146493,0.6905999345352312,Not significant,-0.42150474103277497
0.5744696748047038,0.5036270966634396,0.690646415225393,Not significant,4.2679815579799065
-0.16745684415020623,0.5035615896899505,0.690646415225393,Not significant,5.001191112617991
-0.3857889115020683,0.503483748297851,0.690646415225393,Not significant,2.06232854551652
0.22023409957663853,0.5036260662019569,0.690646415225393,Not significant,3.8219410482449327
-0.2255927881558355,0.5034473716705539,0.690646415225393,Not significant,4.193220467297636
-0.0861402573958765,0.5035371602973588,0.690646415225393,Not significant,4.869489717125025
0.30398366034354263,0.5036190797573358,0.690646415225393,Not significant,2.635011871960373
0.4876382126246672,0.5037312176537366,0.6907059601994454,Not significant,1.249843694007901
0.27473776789628945,0.5037391795818114,0.6907059601994454,Not significant,1.9927074160446323
-0.6218731164216234,0.5039121438718772,0.6908960353385784,Not significant,1.8665048781425753
0.21552223359641465,0.5039892606839632,0.6909546804566035,Not significant,2.635953675398911
1.1871154742808265,0.5043067040695591,0.6913427759045693,Not significant,-0.9900271534788447
-0.19117588212042058,0.5043741903459852,0.6913881812067095,Not significant,4.79821652746692
-0.1949326794445323,0.5044284877843861,0.6913994751943099,Not significant,5.975137349021771
0.21063369060318804,0.5044511604143981,0.6913994751943099,Not significant,3.405894695443001
-0.19428079502666762,0.5045330557726202,0.6914646150605821,Not significant,3.8642913925509763
-0.1154449613664772,0.5045959935895699,0.6915037664347494,Not significant,3.9472770383752804
